0.0000150203704834;-0.0306380391121;0.160000011325
0.00347805023193;-0.0306380391121;0.160000011325
0.00745701789856;-0.0306380391121;0.160000011325
0.00943684577942;-0.0306380391121;0.160000011325
0.011332988739;-0.0306380391121;0.160000011325
0.0131938457489;-0.0306380391121;0.160000011325
0.0156910419464;-0.0306380391121;0.160000011325
0.0182600021362;-0.0306380391121;0.160000011325
0.0199558734894;-0.0306380391121;0.160000011325
0.0258438587189;-0.0306380391121;0.160000011325
0.0304729938507;-0.0306380391121;0.160000011325
0.0357358455658;-0.0306380391121;0.160000011325
0.0402638912201;-0.0306380391121;0.160000011325
0.0432939529419;-0.0306380391121;0.160000011325
0.0458838939667;-0.0306380391121;0.160000011325
0.0483858585358;-0.0306380391121;0.160000011325
0.0498669147491;-0.0306380391121;0.160000011325
0.0514650344849;-0.0306380391121;0.160000011325
0.0529699325562;-0.0306380391121;0.160000011325
0.0559439659119;-0.0306380391121;0.160000011325
0.058394908905;-0.0306380391121;0.160000011325
0.0598719120026;-0.0306380391121;0.160000011325
0.062814950943;-0.0306380391121;0.160000011325
0.065623998642;-0.0306380391121;0.160000011325
0.0698099136353;-0.0306380391121;0.160000011325
0.0712399482727;-0.0306380391121;0.160000011325
0.0728468894958;-0.0306380391121;0.160000011325
0.0757989883423;-0.0306380391121;0.160000011325
0.0790159702301;-0.0306380391121;0.160000011325
0.0805768966675;-0.0306380391121;0.160000011325
0.0838348865509;-0.0306380391121;0.160000011325
0.0869829654694;-0.0306380391121;0.160000011325
0.091814994812;-0.0306380391121;0.160000011325
0.0949759483337;-0.0306380391121;0.160000011325
0.0982930660248;-0.0306380391121;0.160000011325
0.0999870300293;-0.0306380391121;0.160000011325
0.103124856949;-0.0306380391121;0.160000011325
0.105854034424;-0.0306380391121;0.160000011325
0.108386993408;-0.0306380391121;0.160000011325
0.110390901566;-0.0306380391121;0.160000011325
0.111842870712;-0.0306380391121;0.160000011325
0.113299846649;-0.0306380391121;0.160000011325
0.116109848022;-0.0306380391121;0.160000011325
0.118581056595;-0.0306380391121;0.160000011325
0.119981050491;-0.0306380391121;0.208000004292
0.128560066223;-0.0306380391121;0.208000004292
0.129957914352;-0.0306380391121;0.208000004292
0.131339073181;-0.0306380391121;0.208000004292
0.1329870224;-0.0306380391121;0.208000004292
0.135496854782;-0.0306380391121;0.240000009537
0.138315916061;-0.0306380391121;0.240000009537
0.139855861664;-0.0306380391121;0.240000009537
0.147000074387;-0.0306380391121;0.272000014782
0.149836063385;-0.0306380391121;0.272000014782
0.151242017746;-0.0306380391121;0.272000014782
0.152863025665;-0.0306380391121;0.272000014782
0.154309034348;-0.0306380391121;0.32000002265
0.158452987671;-0.0306380391121;0.32000002265
0.160345077515;-0.0306380391121;0.32000002265
0.1638879776;-0.0306380391121;0.32000002265
0.165920972824;-0.0306380391121;0.448000013828
0.168895959854;-0.0275700390339;0.448000013828
0.170706033707;-0.0275700390339;0.448000013828
0.17217206955;-0.0275700390339;0.448000013828
0.173609972;-0.0275700390339;0.448000013828
0.17568898201;-0.0275700390339;0.512000024319
0.178915977478;-0.0199000388384;0.512000024319
0.182223081589;-0.0199000388384;0.512000024319
0.184252023697;-0.0199000388384;0.512000024319
0.18666601181;-0.00762803852558;0.624000012875
0.189915895462;-0.00762803852558;0.624000012875
0.191609859467;-0.00762803852558;0.624000012875
0.193064928055;-0.00762803852558;0.624000012875
0.194467067719;-0.00762803852558;0.576000034809
0.198386907578;0.00464396178722;0.576000034809
0.200037002563;0.00464396178722;0.576000034809
0.203361988068;0.00464396178722;0.576000034809
0.205766916275;0.00464396178722;0.608000040054
0.208463907242;0.0276539623737;0.608000040054
0.210115909576;0.0276539623737;0.608000040054
0.211804866791;0.0276539623737;0.608000040054
0.213307857513;0.0276539623737;0.608000040054
0.215690851212;0.0276539623737;0.576000034809
0.224133968353;0.0537319630384;0.576000034809
0.226979970932;0.0844119638205;0.544000029564
0.232941865921;0.0844119638205;0.544000029564
0.234730005264;0.0844119638205;0.560000002384
0.238569021225;0.11969396472;0.560000002384
0.240195035934;0.11969396472;0.560000002384
0.243587017059;0.156509965658;0.448000013828
0.250324964523;0.156509965658;0.448000013828
0.252098083496;0.156509965658;0.448000013828
0.253625869751;0.156509965658;0.448000013828
0.25564289093;0.156509965658;0.432000011206
0.258584022522;0.200995966792;0.432000011206
0.260341882706;0.200995966792;0.432000011206
0.263432025909;0.200995966792;0.432000011206
0.265727043152;0.200995966792;0.384000003338
0.268355846405;0.245481967926;0.384000003338
0.269911050797;0.245481967926;0.384000003338
0.271679878235;0.245481967926;0.384000003338
0.273057937622;0.245481967926;0.384000003338
0.274621963501;0.245481967926;0.384000003338
0.278959989548;0.294569969177;0.352000027895
0.282599925995;0.294569969177;0.352000027895
0.284329891205;0.294569969177;0.352000027895
0.287035942078;0.345191955566;0.32000002265
0.289435863495;0.345191955566;0.32000002265
0.29088807106;0.345191955566;0.32000002265
0.292474985123;0.345191955566;0.32000002265
0.294144868851;0.345191955566;0.32000002265
0.302322864532;0.397347986698;0.32000002265
0.30396604538;0.397347986698;0.32000002265
0.306442022324;0.451037973166;0.288000017405
0.309419870377;0.451037973166;0.288000017405
0.310940980911;0.451037973166;0.288000017405
0.312488079071;0.451037973166;0.288000017405
0.314466953278;0.451037973166;0.288000017405
0.316868066788;0.504727959633;0.272000014782
0.31934595108;0.55995196104;0.240000009537
0.331134080887;0.55995196104;0.240000009537
0.332740068436;0.616709947586;0.224000006914
0.340414047241;0.616709947586;0.224000006914
0.344289064407;0.616709947586;0.224000006914
0.346488952637;0.676535964012;0.208000004292
0.349138021469;0.676535964012;0.208000004292
0.350880861282;0.676535964012;0.208000004292
0.352293014526;0.676535964012;0.208000004292
0.353797912598;0.676535964012;0.208000004292
0.355892896652;0.676535964012;0.208000004292
0.358104944229;0.737895965576;0.208000004292
0.360486030579;0.737895965576;0.208000004292
0.363888025284;0.737895965576;0.208000004292
0.366230964661;0.737895965576;0.208000004292
0.368067026138;0.802323997021;0.192000001669
0.370975971222;0.802323997021;0.192000001669
0.372860908508;0.802323997021;0.192000001669
0.374783992767;0.802323997021;0.192000001669
0.377012014389;0.802323997021;0.176000013947
0.379824876785;0.865217983723;0.176000013947
0.383776903152;0.865217983723;0.176000013947
0.385218858719;0.865217983723;0.176000013947
0.388066053391;0.928111970425;0.176000013947
0.390599012375;0.928111970425;0.176000013947
0.396600961685;0.928111970425;0.176000013947
0.404469013214;1.00174403191;0.176000013947
0.406909942627;1.00174403191;0.160000011325
0.409708023071;1.06770598888;0.160000011325
0.411459922791;1.06770598888;0.160000011325
0.417346954346;1.135201931;0.144000008702
0.42014503479;1.135201931;0.144000008702
0.423323869705;1.135201931;0.144000008702
0.426146030426;1.135201931;0.144000008702
0.428124904633;1.20423197746;0.112000003457
0.431438922882;1.20423197746;0.112000003457
0.432985067368;1.20423197746;0.112000003457
0.434479951859;1.20423197746;0.112000003457
0.436905860901;1.20423197746;0.112000003457
0.439498901367;1.27479600906;0.112000003457
0.442425012589;1.27479600906;0.112000003457
0.444221019745;1.27479600906;0.112000003457
0.446644067764;1.27479600906;0.0960000008345
0.449187994003;1.34536004066;0.0960000008345
0.450824022293;1.34536004066;0.0960000008345
0.452604055405;1.34536004066;0.0960000008345
0.454092025757;1.34536004066;0.0960000008345
0.455460071564;1.34536004066;0.0960000008345
0.457895994186;1.41899204254;0.01600000076
0.462943077087;1.41899204254;0.01600000076
0.46461892128;1.41899204254;0.01600000076
0.467442989349;1.49109005928;0
0.473489046097;1.49109005928;0
0.475234031677;1.49109005928;0
0.477973937988;1.55705201626;0
0.486927032471;1.59846997261;-0.352000027895
0.490185976028;1.59846997261;-0.352000027895
0.491667985916;1.59846997261;-0.352000027895
0.4931640625;1.59846997261;-0.352000027895
0.494781017303;1.59846997261;-0.352000027895
0.497624874115;1.62761604786;-0.496000021696
0.50007390976;1.62761604786;-0.496000021696
0.503056049347;1.62761604786;-0.496000021696
0.504592895508;1.62761604786;-0.496000021696
0.507462024689;1.64295601845;-0.560000002384
0.51022195816;1.64295601845;-0.560000002384
0.511714935303;1.64295601845;-0.560000002384
0.513220071793;1.64295601845;-0.560000002384
0.514775037766;1.64295601845;-0.560000002384
0.51709985733;1.64755797386;-0.416000008583
0.520061016083;1.64755797386;-0.416000008583
0.523771047592;1.64755797386;-0.416000008583
0.525187969208;1.64755797386;-0.416000008583
0.527854919434;1.64602398872;-0.384000003338
0.530704021454;1.64602398872;-0.384000003338
0.532249927521;1.64602398872;-0.384000003338
0.533721923828;1.64602398872;-0.384000003338
0.535122871399;1.64602398872;-0.384000003338
0.537430047989;1.63835406303;-0.32000002265
0.540214061737;1.63835406303;-0.32000002265
0.543408870697;1.63835406303;-0.32000002265
0.544901847839;1.63835406303;-0.240000009537
0.553232908249;1.62761604786;0.176000013947
0.560194969177;1.61687803268;0.176000013947
0.563601016998;1.61687803268;0.176000013947
0.565156936646;1.61687803268;0.176000013947
0.567903995514;1.61687803268;0.0960000008345
0.570592880249;1.60614001751;0.0960000008345
0.572041034698;1.60614001751;0.0960000008345
0.577656984329;1.60614001751;0.0800000056624
0.58029794693;1.59846997261;0.0800000056624
0.584362030029;1.59846997261;0.0800000056624
0.585864067078;1.59846997261;0.0800000056624
0.588687896729;1.59233403206;0.0800000056624
0.591336965561;1.59233403206;0.080000006
0.592941045761;1.59233403206;0.080000006
0.594944000244;1.59233403206;0.080000006
0.596334934235;1.59233403206;-0.080000006
0.598835945129;1.59080004692;-0.096000001
0.602746009827;1.59080004692;-0.096000001
0.6043009758;1.59080004692;-0.096000001
0.605742931366;1.59080004692;-0.096000001
0.607867002487;1.59080004692;-0.112000003
0.614934921265;1.59080004692;-0.112000003
0.623239994049;1.59080004692;-0.112000003
0.624886989594;1.59080004692;-0.112000003
0.627218961716;1.59080004692;-0.096000001
0.630229949951;1.58926606178;-0.096000001
0.631819009781;1.58926606178;-0.096000001
0.633653879166;1.58926606178;-0.096000001
0.635056972504;1.58926606178;-0.096000001
0.637260913849;1.58926606178;-0.080000006
0.640212059021;1.58926606178;-0.080000006
0.643748044968;1.58926606178;-0.080000006
0.645232915878;1.58926606178;-0.080000006
0.647675037384;1.58926606178;-0.048
0.650681018829;1.58466398716;-0.048
0.652199029922;1.58466398716;-0.048
0.653764009476;1.58466398716;-0.048
0.655560016632;1.58466398716;-0.048
0.657698869705;1.58466398716;-0.016000001
0.660449981689;1.58159601688;-0.016000001
0.6634349823;1.58159601688;-0.016000001
0.665114879608;1.58159601688;-0.016000001
0.667136907578;1.58159601688;0
0.670032978058;1.57852804661;0
0.676150083542;1.57852804661;0
0.678781986237;1.57852804661;0
0.686493873596;1.57852804661;0
0.689018964767;1.57852804661;0
0.692296028137;1.57852804661;0
0.693814992905;1.57852804661;0
0.695214033127;1.57852804661;0
0.696770906448;1.57852804661;0
0.70029592514;1.57852804661;0
0.704112052917;1.57852804661;0
0.705585956573;1.57852804661;0
0.707648038864;1.57852804661;0
0.710491895676;1.57852804661;0
0.712360858917;1.57852804661;0
0.713914871216;1.57852804661;0
0.715478897095;1.57852804661;0
0.71789598465;1.57852804661;0
0.72060585022;1.57852804661;0
0.723842859268;1.57852804661;0
0.725744962692;1.57852804661;0
0.727936029434;1.57852804661;0
0.730567932129;1.57852804661;0
0.733044862747;1.57852804661;0
0.738805055618;1.57852804661;0
0.742626905441;1.57852804661;0
0.744345903397;1.57852804661;0
0.745903968811;1.57852804661;0
0.748336076736;1.57852804661;0
0.750952959061;1.57852804661;0
0.752943992615;1.57852804661;0
0.754467964172;1.57852804661;0
0.755913972855;1.57852804661;0
0.765027999878;1.57852804661;0
0.767013072968;1.57852804661;0
0.774021863937;1.57852804661;0
0.775593042374;1.57852804661;0
0.777096986771;1.57852804661;0
0.779867887497;1.57852804661;0
0.783477067947;1.57852804661;0
0.785415887833;1.57852804661;0
0.787829875946;1.57852804661;0
0.789777040482;1.57852804661;0
0.793448925018;1.57852804661;0
0.794930934906;1.57852804661;0
0.796478033066;1.57852804661;0
0.798827886581;1.57852804661;0
0.802722930908;1.57852804661;0
0.804455041885;1.57852804661;0
0.805999040604;1.57852804661;0
0.808048963547;1.57852804661;0
0.809937953949;1.57852804661;0
0.812902927399;1.57852804661;0
0.814493894577;1.57852804661;0
0.815922021866;1.57852804661;0
0.817313909531;1.57852804661;0
0.81983089447;1.57852804661;0
0.824467897415;1.57852804661;0
0.831377983093;1.57852804661;0
0.837192058563;1.57852804661;0
0.842059850693;1.57852804661;0
0.843901872635;1.57852804661;0
0.845407962799;1.57852804661;0
0.84713602066;1.57852804661;0
0.849688053131;1.57852804661;0
0.852343082428;1.57852804661;0
0.854304075241;1.57852804661;0
0.856299877167;1.57852804661;0
0.858474969864;1.57852804661;0
0.862293958664;1.57852804661;0
0.86398601532;1.57852804661;0
0.865712881088;1.57852804661;0
0.867220878601;1.57852804661;0
0.869824886322;1.57852804661;0
0.872288942337;1.57852804661;0
0.874052047729;1.57852804661;0
0.875874996185;1.57852804661;0
0.877284049988;1.57852804661;0
0.879888057709;1.57852804661;0
0.884387016296;1.57852804661;0
0.886195898056;1.57852804661;0
0.888352870941;1.57852804661;0
0.895570039749;1.57852804661;0
0.897089004517;1.57852804661;0
0.909038066864;1.57852804661;0
0.913091897964;1.57852804661;0
0.915458917618;1.57852804661;0
0.917104959488;1.57852804661;0
0.919800043106;1.57852804661;0
0.923668861389;1.57852804661;0
0.925165891647;1.57852804661;0
0.926869869232;1.57852804661;0
0.929470062256;1.57852804661;0
0.931905984879;1.57852804661;0
0.933351039886;1.57852804661;0
0.935309886932;1.57852804661;0
0.937061071396;1.57852804661;0
0.939411878586;1.57852804661;0
0.94336104393;1.57852804661;0
0.945214986801;1.57852804661;0
0.946733951569;1.57852804661;0
0.94899392128;1.57852804661;0
0.954442977905;1.57852804661;0
0.956609010696;1.57852804661;0
0.958674907684;1.57852804661;0
0.962914943695;1.57852804661;0
0.964462995529;1.57852804661;0
0.965940952301;1.57852804661;0
0.973232984543;1.57852804661;0
0.979671955109;1.57852804661;0
0.983579874039;1.57852804661;0
0.985221862793;1.57852804661;0
0.987902879715;1.57852804661;0
0.991834878922;1.57852804661;0
0.993623018265;1.57852804661;0
0.995038032532;1.57852804661;0
0.997035980225;1.57852804661;0
0.999345064163;1.57852804661;0
1.00549507141;1.57852804661;0
